768,set,current_sweep,17
769,move_angle,4,25000,429.375085714,500000
770,set,current_sweep,18
771,move_angle,4,25000,429.375085714,500000
772,log,closing shutter 1,true
773,shutter,1,close
774,log,stopping slave sweep for platen,false
775,slave_sweep,3,stop,5555,8343.74,500000
776,log,rezeroing mandrel by moving 4.0 degrees,false
777,move_angle,4,277,1252.344,500000
778,log,rezero slave axis platen,false
779,slave_rezero,3,12515.61,500000
780,check_pause
781,log,moving platen -180.0 degrees,false
782,move_angle,3,-125000,12515.61,500000
783,check_pause
784,log,,false
785,log,starting layer 8,false
786,log,starting bilayer 1,false
787,set,current_N,8
788,set,current_bilayer,1
789,set,current_sweep_iterations,15.0
790,log,ofsetting platen back -4.0 degrees,false
791,move_angle,3,-2777,12515.61,500000
792,log,ofsetting mandrel back -4.0 degrees,false
793,move_angle,4,-277,1252.344,500000
794,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
795,slave_sweep,3,start,5555,8343.74,500000
796,log,opening shutter 2,true
797,shutter,2,open
798,log,rotating mandrel 15.0 times at 1.03448275862 RPM,false
799,set,current_sweep,1
800,move_angle,4,25000,431.842758621,500000
801,set,current_sweep,2
802,move_angle,4,25000,431.842758621,500000
803,set,current_sweep,3
804,move_angle,4,25000,431.842758621,500000
805,set,current_sweep,4
806,move_angle,4,25000,431.842758621,500000
807,set,current_sweep,5
808,move_angle,4,25000,431.842758621,500000
809,set,current_sweep,6
810,move_angle,4,25000,431.842758621,500000
811,set,current_sweep,7
812,move_angle,4,25000,431.842758621,500000
813,set,current_sweep,8
814,move_angle,4,25000,431.842758621,500000
815,set,current_sweep,9
816,move_angle,4,25000,431.842758621,500000
817,set,current_sweep,10
818,move_angle,4,25000,431.842758621,500000
819,set,current_sweep,11
820,move_angle,4,25000,431.842758621,500000
821,set,current_sweep,12
822,move_angle,4,25000,431.842758621,500000
823,set,current_sweep,13
824,move_angle,4,25000,431.842758621,500000
825,set,current_sweep,14
826,move_angle,4,25000,431.842758621,500000
827,set,current_sweep,15
828,move_angle,4,25000,431.842758621,500000
829,log,closing shutter 2,true
830,shutter,2,close
831,log,stopping slave sweep for platen,false
832,slave_sweep,3,stop,5555,8343.74,500000
833,log,rezeroing mandrel by moving 4.0 degrees,false
834,move_angle,4,277,1252.344,500000
835,log,rezero slave axis platen,false
836,slave_rezero,3,12515.61,500000
837,check_pause
838,log,moving platen 180.0 degrees,false
839,move_angle,3,125000,12515.61,500000
840,check_pause
841,log,starting bilayer 2,false
842,set,current_N,8
843,set,current_bilayer,2
844,set,current_sweep_iterations,18.0
845,log,ofsetting platen back -4.0 degrees,false
846,move_angle,3,-2777,12515.61,500000
847,log,ofsetting mandrel back -4.0 degrees,false
848,move_angle,4,-277,1252.344,500000
849,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
850,slave_sweep,3,start,5555,8343.74,500000
851,log,opening shutter 1,true
852,shutter,1,open
853,log,rotating mandrel 18.0 times at 0.993103448276 RPM,false
854,set,current_sweep,1
855,move_angle,4,25000,414.569048276,500000
856,set,current_sweep,2
857,move_angle,4,25000,414.569048276,500000
858,set,current_sweep,3
859,move_angle,4,25000,414.569048276,500000
860,set,current_sweep,4
861,move_angle,4,25000,414.569048276,500000
862,set,current_sweep,5
863,move_angle,4,25000,414.569048276,500000
864,set,current_sweep,6
865,move_angle,4,25000,414.569048276,500000
866,set,current_sweep,7
867,move_angle,4,25000,414.569048276,500000
868,set,current_sweep,8
869,move_angle,4,25000,414.569048276,500000
870,set,current_sweep,9
871,move_angle,4,25000,414.569048276,500000
872,set,current_sweep,10
873,move_angle,4,25000,414.569048276,500000
874,set,current_sweep,11
875,move_angle,4,25000,414.569048276,500000
876,set,current_sweep,12
877,move_angle,4,25000,414.569048276,500000
878,set,current_sweep,13
879,move_angle,4,25000,414.569048276,500000
880,set,current_sweep,14
881,move_angle,4,25000,414.569048276,500000
882,set,current_sweep,15
883,move_angle,4,25000,414.569048276,500000
884,set,current_sweep,16
885,move_angle,4,25000,414.569048276,500000
886,set,current_sweep,17
887,move_angle,4,25000,414.569048276,500000
888,set,current_sweep,18
889,move_angle,4,25000,414.569048276,500000
890,log,closing shutter 1,true
891,shutter,1,close
892,log,stopping slave sweep for platen,false
893,slave_sweep,3,stop,5555,8343.74,500000
894,log,rezeroing mandrel by moving 4.0 degrees,false
895,move_angle,4,277,1252.344,500000
896,log,rezero slave axis platen,false
897,slave_rezero,3,12515.61,500000
898,check_pause
899,log,moving platen -180.0 degrees,false
900,move_angle,3,-125000,12515.61,500000
901,check_pause
902,log,,false
903,log,starting layer 9,false
904,log,starting bilayer 1,false
905,set,current_N,9
906,set,current_bilayer,1
907,set,current_sweep_iterations,15.0
908,log,ofsetting platen back -4.0 degrees,false
909,move_angle,3,-2777,12515.61,500000
910,log,ofsetting mandrel back -4.0 degrees,false
911,move_angle,4,-277,1252.344,500000
912,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
913,slave_sweep,3,start,5555,8343.74,500000
914,log,opening shutter 2,true
915,shutter,2,open
916,log,rotating mandrel 15.0 times at 1.02272727273 RPM,false
917,set,current_sweep,1
918,move_angle,4,25000,426.935454545,500000
919,set,current_sweep,2
920,move_angle,4,25000,426.935454545,500000
921,set,current_sweep,3
922,move_angle,4,25000,426.935454545,500000
923,set,current_sweep,4
924,move_angle,4,25000,426.935454545,500000
925,set,current_sweep,5
926,move_angle,4,25000,426.935454545,500000
927,set,current_sweep,6
928,move_angle,4,25000,426.935454545,500000
929,set,current_sweep,7
930,move_angle,4,25000,426.935454545,500000
931,set,current_sweep,8
932,move_angle,4,25000,426.935454545,500000
933,set,current_sweep,9
934,move_angle,4,25000,426.935454545,500000
935,set,current_sweep,10
936,move_angle,4,25000,426.935454545,500000
937,set,current_sweep,11
938,move_angle,4,25000,426.935454545,500000
939,set,current_sweep,12
940,move_angle,4,25000,426.935454545,500000
941,set,current_sweep,13
942,move_angle,4,25000,426.935454545,500000
943,set,current_sweep,14
944,move_angle,4,25000,426.935454545,500000
945,set,current_sweep,15
946,move_angle,4,25000,426.935454545,500000
947,log,closing shutter 2,true
948,shutter,2,close
949,log,stopping slave sweep for platen,false
950,slave_sweep,3,stop,5555,8343.74,500000
951,log,rezeroing mandrel by moving 4.0 degrees,false
952,move_angle,4,277,1252.344,500000
953,log,rezero slave axis platen,false
954,slave_rezero,3,12515.61,500000
955,check_pause
956,log,moving platen 180.0 degrees,false
957,move_angle,3,125000,12515.61,500000
958,check_pause
959,log,starting bilayer 2,false
960,set,current_N,9
961,set,current_bilayer,2
962,set,current_sweep_iterations,19.0
963,log,ofsetting platen back -4.0 degrees,false
964,move_angle,3,-2777,12515.61,500000
965,log,ofsetting mandrel back -4.0 degrees,false
966,move_angle,4,-277,1252.344,500000
967,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
968,slave_sweep,3,start,5555,8343.74,500000
969,log,opening shutter 1,true
970,shutter,1,open
971,log,rotating mandrel 19.0 times at 1.01333333333 RPM,false
972,set,current_sweep,1
973,move_angle,4,25000,423.013973333,500000
974,set,current_sweep,2
975,move_angle,4,25000,423.013973333,500000
976,set,current_sweep,3
977,move_angle,4,25000,423.013973333,500000
978,set,current_sweep,4
979,move_angle,4,25000,423.013973333,500000
980,set,current_sweep,5
981,move_angle,4,25000,423.013973333,500000
982,set,current_sweep,6
983,move_angle,4,25000,423.013973333,500000
984,set,current_sweep,7
985,move_angle,4,25000,423.013973333,500000
986,set,current_sweep,8
987,move_angle,4,25000,423.013973333,500000
988,set,current_sweep,9
989,move_angle,4,25000,423.013973333,500000
990,set,current_sweep,10
991,move_angle,4,25000,423.013973333,500000
992,set,current_sweep,11
993,move_angle,4,25000,423.013973333,500000
994,set,current_sweep,12
995,move_angle,4,25000,423.013973333,500000
996,set,current_sweep,13
997,move_angle,4,25000,423.013973333,500000
998,set,current_sweep,14
999,move_angle,4,25000,423.013973333,500000
1000,set,current_sweep,15
1001,move_angle,4,25000,423.013973333,500000
1002,set,current_sweep,16
1003,move_angle,4,25000,423.013973333,500000
1004,set,current_sweep,17
1005,move_angle,4,25000,423.013973333,500000
1006,set,current_sweep,18
1007,move_angle,4,25000,423.013973333,500000
1008,set,current_sweep,19
1009,move_angle,4,25000,423.013973333,500000
1010,log,closing shutter 1,true
1011,shutter,1,close
1012,log,stopping slave sweep for platen,false
1013,slave_sweep,3,stop,5555,8343.74,500000
1014,log,rezeroing mandrel by moving 4.0 degrees,false
1015,move_angle,4,277,1252.344,500000
1016,log,rezero slave axis platen,false
1017,slave_rezero,3,12515.61,500000
1018,check_pause
1019,log,moving platen -180.0 degrees,false
1020,move_angle,3,-125000,12515.61,500000
1021,check_pause
1022,log,,false
1023,log,starting layer 10,false
1024,log,starting bilayer 1,false
1025,set,current_N,10
1026,set,current_bilayer,1
1027,set,current_sweep_iterations,15.0
1028,log,ofsetting platen back -4.0 degrees,false
1029,move_angle,3,-2777,12515.61,500000
1030,log,ofsetting mandrel back -4.0 degrees,false
1031,move_angle,4,-277,1252.344,500000
1032,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1033,slave_sweep,3,start,5555,8343.74,500000
1034,log,opening shutter 2,true
1035,shutter,2,open
1036,log,rotating mandrel 15.0 times at 1.0 RPM,false
1037,set,current_sweep,1
1038,move_angle,4,25000,417.448,500000
1039,set,current_sweep,2
1040,move_angle,4,25000,417.448,500000
1041,set,current_sweep,3
1042,move_angle,4,25000,417.448,500000
1043,set,current_sweep,4
1044,move_angle,4,25000,417.448,500000
1045,set,current_sweep,5
1046,move_angle,4,25000,417.448,500000
1047,set,current_sweep,6
1048,move_angle,4,25000,417.448,500000
1049,set,current_sweep,7
1050,move_angle,4,25000,417.448,500000
1051,set,current_sweep,8
1052,move_angle,4,25000,417.448,500000
1053,set,current_sweep,9
1054,move_angle,4,25000,417.448,500000
1055,set,current_sweep,10
1056,move_angle,4,25000,417.448,500000
1057,set,current_sweep,11
1058,move_angle,4,25000,417.448,500000
1059,set,current_sweep,12
1060,move_angle,4,25000,417.448,500000
1061,set,current_sweep,13
1062,move_angle,4,25000,417.448,500000
1063,set,current_sweep,14
1064,move_angle,4,25000,417.448,500000
1065,set,current_sweep,15
1066,move_angle,4,25000,417.448,500000
1067,log,closing shutter 2,true
1068,shutter,2,close
1069,log,stopping slave sweep for platen,false
1070,slave_sweep,3,stop,5555,8343.74,500000
1071,log,rezeroing mandrel by moving 4.0 degrees,false
1072,move_angle,4,277,1252.344,500000
1073,log,rezero slave axis platen,false
1074,slave_rezero,3,12515.61,500000
1075,check_pause
1076,log,moving platen 180.0 degrees,false
1077,move_angle,3,125000,12515.61,500000
1078,check_pause
1079,log,starting bilayer 2,false
1080,set,current_N,10
1081,set,current_bilayer,2
1082,set,current_sweep_iterations,19.0
1083,log,ofsetting platen back -4.0 degrees,false
1084,move_angle,3,-2777,12515.61,500000
1085,log,ofsetting mandrel back -4.0 degrees,false
1086,move_angle,4,-277,1252.344,500000
1087,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1088,slave_sweep,3,start,5555,8343.74,500000
1089,log,opening shutter 1,true
1090,shutter,1,open
1091,log,rotating mandrel 19.0 times at 0.98064516129 RPM,false
1092,set,current_sweep,1
1093,move_angle,4,25000,409.36836129,500000
1094,set,current_sweep,2
1095,move_angle,4,25000,409.36836129,500000
1096,set,current_sweep,3
1097,move_angle,4,25000,409.36836129,500000
1098,set,current_sweep,4
1099,move_angle,4,25000,409.36836129,500000
1100,set,current_sweep,5
1101,move_angle,4,25000,409.36836129,500000
1102,set,current_sweep,6
1103,move_angle,4,25000,409.36836129,500000
1104,set,current_sweep,7
1105,move_angle,4,25000,409.36836129,500000
1106,set,current_sweep,8
1107,move_angle,4,25000,409.36836129,500000
1108,set,current_sweep,9
1109,move_angle,4,25000,409.36836129,500000
1110,set,current_sweep,10
1111,move_angle,4,25000,409.36836129,500000
1112,set,current_sweep,11
1113,move_angle,4,25000,409.36836129,500000
1114,set,current_sweep,12
1115,move_angle,4,25000,409.36836129,500000
1116,set,current_sweep,13
1117,move_angle,4,25000,409.36836129,500000
1118,set,current_sweep,14
1119,move_angle,4,25000,409.36836129,500000
1120,set,current_sweep,15
1121,move_angle,4,25000,409.36836129,500000
1122,set,current_sweep,16
1123,move_angle,4,25000,409.36836129,500000
1124,set,current_sweep,17
1125,move_angle,4,25000,409.36836129,500000
1126,set,current_sweep,18
1127,move_angle,4,25000,409.36836129,500000
1128,set,current_sweep,19
1129,move_angle,4,25000,409.36836129,500000
1130,log,closing shutter 1,true
1131,shutter,1,close
1132,log,stopping slave sweep for platen,false
1133,slave_sweep,3,stop,5555,8343.74,500000
1134,log,rezeroing mandrel by moving 4.0 degrees,false
1135,move_angle,4,277,1252.344,500000
1136,log,rezero slave axis platen,false
1137,slave_rezero,3,12515.61,500000
1138,check_pause
1139,log,moving platen -180.0 degrees,false
1140,move_angle,3,-125000,12515.61,500000
1141,check_pause
1142,log,,false
1143,log,starting layer 11,false
1144,log,starting bilayer 1,false
1145,set,current_N,11
1146,set,current_bilayer,1
1147,set,current_sweep_iterations,15.0
1148,log,ofsetting platen back -4.0 degrees,false
1149,move_angle,3,-2777,12515.61,500000
1150,log,ofsetting mandrel back -4.0 degrees,false
1151,move_angle,4,-277,1252.344,500000
1152,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1153,slave_sweep,3,start,5555,8343.74,500000
1154,log,opening shutter 2,true
1155,shutter,2,open
1156,log,rotating mandrel 15.0 times at 0.978260869565 RPM,false
1157,set,current_sweep,1
1158,move_angle,4,25000,408.373043478,500000
1159,set,current_sweep,2
1160,move_angle,4,25000,408.373043478,500000
1161,set,current_sweep,3
1162,move_angle,4,25000,408.373043478,500000
1163,set,current_sweep,4
1164,move_angle,4,25000,408.373043478,500000
1165,set,current_sweep,5
1166,move_angle,4,25000,408.373043478,500000
1167,set,current_sweep,6
1168,move_angle,4,25000,408.373043478,500000
1169,set,current_sweep,7
1170,move_angle,4,25000,408.373043478,500000
1171,set,current_sweep,8
1172,move_angle,4,25000,408.373043478,500000
1173,set,current_sweep,9
1174,move_angle,4,25000,408.373043478,500000
1175,set,current_sweep,10
1176,move_angle,4,25000,408.373043478,500000
1177,set,current_sweep,11
1178,move_angle,4,25000,408.373043478,500000
1179,set,current_sweep,12
1180,move_angle,4,25000,408.373043478,500000
1181,set,current_sweep,13
1182,move_angle,4,25000,408.373043478,500000
1183,set,current_sweep,14
1184,move_angle,4,25000,408.373043478,500000
1185,set,current_sweep,15
1186,move_angle,4,25000,408.373043478,500000
1187,log,closing shutter 2,true
1188,shutter,2,close
1189,log,stopping slave sweep for platen,false
1190,slave_sweep,3,stop,5555,8343.74,500000
1191,log,rezeroing mandrel by moving 4.0 degrees,false
1192,move_angle,4,277,1252.344,500000
1193,log,rezero slave axis platen,false
1194,slave_rezero,3,12515.61,500000
1195,check_pause
1196,log,moving platen 180.0 degrees,false
1197,move_angle,3,125000,12515.61,500000
1198,check_pause
1199,log,starting bilayer 2,false
1200,set,current_N,11
1201,set,current_bilayer,2
1202,set,current_sweep_iterations,20.0
1203,log,ofsetting platen back -4.0 degrees,false
1204,move_angle,3,-2777,12515.61,500000
1205,log,ofsetting mandrel back -4.0 degrees,false
1206,move_angle,4,-277,1252.344,500000
1207,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1208,slave_sweep,3,start,5555,8343.74,500000
1209,log,opening shutter 1,true
1210,shutter,1,open
1211,log,rotating mandrel 20.0 times at 0.992248062016 RPM,false
1212,set,current_sweep,1
1213,move_angle,4,25000,414.211968992,500000
1214,set,current_sweep,2
1215,move_angle,4,25000,414.211968992,500000
1216,set,current_sweep,3
1217,move_angle,4,25000,414.211968992,500000
1218,set,current_sweep,4
1219,move_angle,4,25000,414.211968992,500000
1220,set,current_sweep,5
1221,move_angle,4,25000,414.211968992,500000
1222,set,current_sweep,6
1223,move_angle,4,25000,414.211968992,500000
1224,set,current_sweep,7
1225,move_angle,4,25000,414.211968992,500000
1226,set,current_sweep,8
1227,move_angle,4,25000,414.211968992,500000
1228,set,current_sweep,9
1229,move_angle,4,25000,414.211968992,500000
1230,set,current_sweep,10
1231,move_angle,4,25000,414.211968992,500000
1232,set,current_sweep,11
1233,move_angle,4,25000,414.211968992,500000
1234,set,current_sweep,12
1235,move_angle,4,25000,414.211968992,500000
1236,set,current_sweep,13
1237,move_angle,4,25000,414.211968992,500000
1238,set,current_sweep,14
1239,move_angle,4,25000,414.211968992,500000
1240,set,current_sweep,15
1241,move_angle,4,25000,414.211968992,500000
1242,set,current_sweep,16
1243,move_angle,4,25000,414.211968992,500000
1244,set,current_sweep,17
1245,move_angle,4,25000,414.211968992,500000
1246,set,current_sweep,18
1247,move_angle,4,25000,414.211968992,500000
1248,set,current_sweep,19
1249,move_angle,4,25000,414.211968992,500000
1250,set,current_sweep,20
1251,move_angle,4,25000,414.211968992,500000
1252,log,closing shutter 1,true
1253,shutter,1,close
1254,log,stopping slave sweep for platen,false
1255,slave_sweep,3,stop,5555,8343.74,500000
1256,log,rezeroing mandrel by moving 4.0 degrees,false
1257,move_angle,4,277,1252.344,500000
1258,log,rezero slave axis platen,false
1259,slave_rezero,3,12515.61,500000
1260,check_pause
1261,log,moving platen -180.0 degrees,false
1262,move_angle,3,-125000,12515.61,500000
1263,check_pause
1264,log,,false
1265,log,starting layer 12,false
1266,log,starting bilayer 1,false
1267,set,current_N,12
1268,set,current_bilayer,1
1269,set,current_sweep_iterations,16.0
1270,log,ofsetting platen back -4.0 degrees,false
1271,move_angle,3,-2777,12515.61,500000
1272,log,ofsetting mandrel back -4.0 degrees,false
1273,move_angle,4,-277,1252.344,500000
1274,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1275,slave_sweep,3,start,5555,8343.74,500000
1276,log,opening shutter 2,true
1277,shutter,2,open
1278,log,rotating mandrel 16.0 times at 1.02127659574 RPM,false
1279,set,current_sweep,1
1280,move_angle,4,25000,426.32987234,500000
1281,set,current_sweep,2
1282,move_angle,4,25000,426.32987234,500000
1283,set,current_sweep,3
1284,move_angle,4,25000,426.32987234,500000
1285,set,current_sweep,4
1286,move_angle,4,25000,426.32987234,500000
1287,set,current_sweep,5
1288,move_angle,4,25000,426.32987234,500000
1289,set,current_sweep,6
1290,move_angle,4,25000,426.32987234,500000
1291,set,current_sweep,7
1292,move_angle,4,25000,426.32987234,500000
1293,set,current_sweep,8
1294,move_angle,4,25000,426.32987234,500000
1295,set,current_sweep,9
1296,move_angle,4,25000,426.32987234,500000
1297,set,current_sweep,10
1298,move_angle,4,25000,426.32987234,500000
1299,set,current_sweep,11
1300,move_angle,4,25000,426.32987234,500000
1301,set,current_sweep,12
1302,move_angle,4,25000,426.32987234,500000
1303,set,current_sweep,13
1304,move_angle,4,25000,426.32987234,500000
1305,set,current_sweep,14
1306,move_angle,4,25000,426.32987234,500000
1307,set,current_sweep,15
1308,move_angle,4,25000,426.32987234,500000
1309,set,current_sweep,16
1310,move_angle,4,25000,426.32987234,500000
1311,log,closing shutter 2,true
1312,shutter,2,close
1313,log,stopping slave sweep for platen,false
1314,slave_sweep,3,stop,5555,8343.74,500000
1315,log,rezeroing mandrel by moving 4.0 degrees,false
1316,move_angle,4,277,1252.344,500000
1317,log,rezero slave axis platen,false
1318,slave_rezero,3,12515.61,500000
1319,check_pause
1320,log,moving platen 180.0 degrees,false
1321,move_angle,3,125000,12515.61,500000
1322,check_pause
1323,log,starting bilayer 2,false
1324,set,current_N,12
1325,set,current_bilayer,2
1326,set,current_sweep_iterations,21.0
1327,log,ofsetting platen back -4.0 degrees,false
1328,move_angle,3,-2777,12515.61,500000
1329,log,ofsetting mandrel back -4.0 degrees,false
1330,move_angle,4,-277,1252.344,500000
1331,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1332,slave_sweep,3,start,5555,8343.74,500000
1333,log,opening shutter 1,true
1334,shutter,1,open
1335,log,rotating mandrel 21.0 times at 0.995555555556 RPM,false
1336,set,current_sweep,1
1337,move_angle,4,25000,415.592675556,500000
1338,set,current_sweep,2
1339,move_angle,4,25000,415.592675556,500000
1340,set,current_sweep,3
1341,move_angle,4,25000,415.592675556,500000
1342,set,current_sweep,4
1343,move_angle,4,25000,415.592675556,500000
1344,set,current_sweep,5
1345,move_angle,4,25000,415.592675556,500000
1346,set,current_sweep,6
1347,move_angle,4,25000,415.592675556,500000
1348,set,current_sweep,7
1349,move_angle,4,25000,415.592675556,500000
1350,set,current_sweep,8
1351,move_angle,4,25000,415.592675556,500000
1352,set,current_sweep,9
1353,move_angle,4,25000,415.592675556,500000
1354,set,current_sweep,10
1355,move_angle,4,25000,415.592675556,500000
1356,set,current_sweep,11
1357,move_angle,4,25000,415.592675556,500000
1358,set,current_sweep,12
1359,move_angle,4,25000,415.592675556,500000
1360,set,current_sweep,13
1361,move_angle,4,25000,415.592675556,500000
1362,set,current_sweep,14
1363,move_angle,4,25000,415.592675556,500000
1364,set,current_sweep,15
1365,move_angle,4,25000,415.592675556,500000
1366,set,current_sweep,16
1367,move_angle,4,25000,415.592675556,500000
1368,set,current_sweep,17
1369,move_angle,4,25000,415.592675556,500000
1370,set,current_sweep,18
1371,move_angle,4,25000,415.592675556,500000
1372,set,current_sweep,19
1373,move_angle,4,25000,415.592675556,500000
1374,set,current_sweep,20
1375,move_angle,4,25000,415.592675556,500000
1376,set,current_sweep,21
1377,move_angle,4,25000,415.592675556,500000
1378,log,closing shutter 1,true
1379,shutter,1,close
1380,log,stopping slave sweep for platen,false
1381,slave_sweep,3,stop,5555,8343.74,500000
1382,log,rezeroing mandrel by moving 4.0 degrees,false
1383,move_angle,4,277,1252.344,500000
1384,log,rezero slave axis platen,false
1385,slave_rezero,3,12515.61,500000
1386,check_pause
1387,log,moving platen -180.0 degrees,false
1388,move_angle,3,-125000,12515.61,500000
1389,check_pause
1390,log,,false
1391,log,starting layer 13,false
1392,log,starting bilayer 1,false
1393,set,current_N,13
1394,set,current_bilayer,1
1395,set,current_sweep_iterations,16.0
1396,log,ofsetting platen back -4.0 degrees,false
1397,move_angle,3,-2777,12515.61,500000
1398,log,ofsetting mandrel back -4.0 degrees,false
1399,move_angle,4,-277,1252.344,500000
1400,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1401,slave_sweep,3,start,5555,8343.74,500000
1402,log,opening shutter 2,true
1403,shutter,2,open
1404,log,rotating mandrel 16.0 times at 0.989690721649 RPM,false
1405,set,current_sweep,1
1406,move_angle,4,25000,413.144412371,500000
1407,set,current_sweep,2
1408,move_angle,4,25000,413.144412371,500000
1409,set,current_sweep,3
1410,move_angle,4,25000,413.144412371,500000
1411,set,current_sweep,4
1412,move_angle,4,25000,413.144412371,500000
1413,set,current_sweep,5
1414,move_angle,4,25000,413.144412371,500000
1415,set,current_sweep,6
1416,move_angle,4,25000,413.144412371,500000
1417,set,current_sweep,7
1418,move_angle,4,25000,413.144412371,500000
1419,set,current_sweep,8
1420,move_angle,4,25000,413.144412371,500000
1421,set,current_sweep,9
1422,move_angle,4,25000,413.144412371,500000
1423,set,current_sweep,10
1424,move_angle,4,25000,413.144412371,500000
1425,set,current_sweep,11
1426,move_angle,4,25000,413.144412371,500000
1427,set,current_sweep,12
1428,move_angle,4,25000,413.144412371,500000
1429,set,current_sweep,13
1430,move_angle,4,25000,413.144412371,500000
1431,set,current_sweep,14
1432,move_angle,4,25000,413.144412371,500000
1433,set,current_sweep,15
1434,move_angle,4,25000,413.144412371,500000
1435,set,current_sweep,16
1436,move_angle,4,25000,413.144412371,500000
1437,log,closing shutter 2,true
1438,shutter,2,close
1439,log,stopping slave sweep for platen,false
1440,slave_sweep,3,stop,5555,8343.74,500000
1441,log,rezeroing mandrel by moving 4.0 degrees,false
1442,move_angle,4,277,1252.344,500000
1443,log,rezero slave axis platen,false
1444,slave_rezero,3,12515.61,500000
1445,check_pause
1446,log,moving platen 180.0 degrees,false
1447,move_angle,3,125000,12515.61,500000
1448,check_pause
1449,log,starting bilayer 2,false
1450,set,current_N,13
1451,set,current_bilayer,2
1452,set,current_sweep_iterations,22.0
1453,log,ofsetting platen back -4.0 degrees,false
1454,move_angle,3,-2777,12515.61,500000
1455,log,ofsetting mandrel back -4.0 degrees,false
1456,move_angle,4,-277,1252.344,500000
1457,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1458,slave_sweep,3,start,5555,8343.74,500000
1459,log,opening shutter 1,true
1460,shutter,1,open
1461,log,rotating mandrel 22.0 times at 0.984615384615 RPM,false
1462,set,current_sweep,1
1463,move_angle,4,25000,411.025723077,500000
1464,set,current_sweep,2
1465,move_angle,4,25000,411.025723077,500000
1466,set,current_sweep,3
1467,move_angle,4,25000,411.025723077,500000
1468,set,current_sweep,4
1469,move_angle,4,25000,411.025723077,500000
1470,set,current_sweep,5
1471,move_angle,4,25000,411.025723077,500000
1472,set,current_sweep,6
1473,move_angle,4,25000,411.025723077,500000
1474,set,current_sweep,7
1475,move_angle,4,25000,411.025723077,500000
1476,set,current_sweep,8
1477,move_angle,4,25000,411.025723077,500000
1478,set,current_sweep,9
1479,move_angle,4,25000,411.025723077,500000
1480,set,current_sweep,10
1481,move_angle,4,25000,411.025723077,500000
1482,set,current_sweep,11
1483,move_angle,4,25000,411.025723077,500000
1484,set,current_sweep,12
1485,move_angle,4,25000,411.025723077,500000
1486,set,current_sweep,13
1487,move_angle,4,25000,411.025723077,500000
1488,set,current_sweep,14
1489,move_angle,4,25000,411.025723077,500000
1490,set,current_sweep,15
1491,move_angle,4,25000,411.025723077,500000
1492,set,current_sweep,16
1493,move_angle,4,25000,411.025723077,500000
1494,set,current_sweep,17
1495,move_angle,4,25000,411.025723077,500000
1496,set,current_sweep,18
1497,move_angle,4,25000,411.025723077,500000
1498,set,current_sweep,19
1499,move_angle,4,25000,411.025723077,500000
1500,set,current_sweep,20
1501,move_angle,4,25000,411.025723077,500000
1502,set,current_sweep,21
1503,move_angle,4,25000,411.025723077,500000
1504,set,current_sweep,22
1505,move_angle,4,25000,411.025723077,500000
1506,log,closing shutter 1,true
1507,shutter,1,close
1508,log,stopping slave sweep for platen,false
1509,slave_sweep,3,stop,5555,8343.74,500000
1510,log,rezeroing mandrel by moving 4.0 degrees,false
1511,move_angle,4,277,1252.344,500000
1512,log,rezero slave axis platen,false
1513,slave_rezero,3,12515.61,500000
1514,check_pause
1515,log,moving platen -180.0 degrees,false
1516,move_angle,3,-125000,12515.61,500000
1517,check_pause
1518,log,,false
1519,log,starting layer 14,false
1520,log,starting bilayer 1,false
1521,set,current_N,14
1522,set,current_bilayer,1
1523,set,current_sweep_iterations,17.0
1524,log,ofsetting platen back -4.0 degrees,false
1525,move_angle,3,-2777,12515.61,500000
1526,log,ofsetting mandrel back -4.0 degrees,false
1527,move_angle,4,-277,1252.344,500000
1528,log,sweeping slave axis platen at 8.0 angle at 2.0 RPM,false
1529,slave_sweep,3,start,5555,8343.74,500000
1530,log,opening shutter 2,true
1531,shutter,2,open
1532,log,rotating mandrel 17.0 times at 1.02 RPM,false
1533,set,current_sweep,1
1534,move_angle,4,25000,425.79696,500000
1535,set,current_sweep,2
1536,move_angle,4,25000,425.79696,500000
1537,set,current_sweep,3
1538,move_angle,4,25000,425.79696,500000
1539,set,current_sweep,4
1540,move_angle,4,25000,425.79696,500000
1541,set,current_sweep,5
1542,move_angle,4,25000,425.79696,500000
1543,set,current_sweep,6
1544,move_angle,4,25000,425.79696,500000
1545,set,current_sweep,7
1546,move_angle,4,25000,425.79696,500000
1547,set,current_sweep,8
1548,move_angle,4,25000,425.79696,500000
1549,set,current_sweep,9
1550,move_angle,4,25000,425.79696,500000
1551,set,current_sweep,10
1552,move_angle,4,25000,425.79696,500000
